2426,1166.8362,340.42538,3.1285564578276697,-35.37688314900519,-0.006381596245476143
2447,1202.2064,339.7385,3.1221748615821934,-17.203156018591287,-0.01050622460934092
2468,1219.4019,339.2238,3.1116686369728526,-17.762612164992195,-0.002535124953151013
2488,1237.155,338.64734,3.1091335120197017,-19.611040951239776,-0.002989363166856986
2509,1256.7538,337.9523,3.1061441488528447,-19.35850094384822,-0.006179364038187816
2530,1276.0956,337.14667,3.0999647848146568,-36.075843569338716,-0.003044718829192436
2551,1312.1354,335.5356,3.0969200659854645,-19.060715544087305,-0.002403895838375683
2571,1331.1749,334.6386,3.094516170147089,-17.796680426333836,-0.0026010890459701036
2592,1348.9497,333.75488,3.091915081101119,-33.07942858833491,-0.005242020879352147
2612,1381.9792,331.9391,3.086673060221767,-19.735627821550104,-0.006693107436292669
2652,1401.6775,330.7239,3.0799799527854743,-32.67237327051947,-0.008396119667799339
2672,1434.2698,328.43842,3.071583833117675,-16.984645836150595,-0.00746257495703911
2692,1451.2035,327.1239,3.0641212581606356,-34.181077137393686,-0.006813524052496296
2712,1485.2632,324.24637,3.0573077341081394,-16.151891319012385,-0.0070440502429959416
2732,1501.3478,322.7733,3.0502636838651433,-15.746956885371016,-0.01299669225399688
2752,1517.0092,321.13345,3.0372669916111463,-14.606419328290057,-0.00941326194056713
2773,1531.5211,319.4757,3.0278537296705794,-12.212770798002579,-0.008711513166021034
3156,1543.6425,317.98398,3.0191422165045583,-11.771901636783596,-0.02192650646613142
3176,1555.2919,316.29028,2.997215710038427,-23.187774107187934,-0.007776602249613004
3197,1578.2118,312.7758,2.989439107788814,-31.8888118157652,-0.003345348388987586
3217,1609.7158,307.83707,2.9860937593998265,-33.713637558213726,0.00521920541255008
3237,1643.0496,302.78964,2.9913129648123764,-36.79716460932383,0.004472635871684018
3258,1679.4562,297.44336,2.9957856006840604,-66.57332473830793,0.007948194292745323
3278,1745.398,288.29468,3.0037337949768057,-27.887542787254272,0.005523703001695331
3298,1773.0416,284.61493,3.009257497978501,-32.136194396019356,0.005635817067639042
3318,1804.9203,280.55417,3.01489331504614,-26.36354176446989,0.0020388620534962172
3338,1831.0792,277.27618,3.0169321770996365,-57.43342386736009,2.1604505878351265E-5
3358,1888.0671,270.13626,3.016953781605515,-23.22496633988672,0.0011596419170397324
3378,1911.1152,267.27576,3.018113423522555,-23.005860114203486,0.003791941244894749
3398,1933.9565,264.5288,3.0219053647674494,-21.4344753718716,0.0032726511996497565
3419,1955.246,262.03915,3.025178015967099,-21.786634288357252,-7.816876020005033E-4
3439,1976.883,259.4917,3.0243963283650985,-44.71727724544735,-0.0011781548939071272
3459,2021.2875,254.21066,3.0232181734711916,-20.58637098544414,-0.002503257616895282
3479,2041.7236,251.72829,3.0207149158542963,-21.626609182972523,-0.005587849480602388
3499,2063.1775,249.00055,3.0151270663736938,-19.789483680836746,-7.523758834439879E-4
3519,2082.8071,246.48975,3.01437469049025,-18.75477495669435,-0.002462498753896964
