1395,295.87006,262.4373,4.686609265895894,-9.157580256344866,0.022563466787115856
1415,295.8995,271.59482,4.70917273268301,-4.624468275950039,0.02128590468299842
1436,295.81595,276.21854,4.7304586373660085,-4.614099103069975,0.003900652622750537
1457,295.71457,280.83154,4.734359289988759,-4.552245833528647,-0.0014645694770295463
1477,295.62125,285.3828,4.732894720511729,-9.316900368467708,-0.0071366561941738765
1497,295.49667,294.69888,4.725758064317556,-5.946544457892008,-0.01750891576057528
1517,295.5213,300.6454,4.70824914855698,-6.185702124646783,-0.02422920474104515
1537,295.69675,306.82858,4.684019943815935,-6.240033582035177,-0.028111107369506238
1557,296.049,313.0587,4.655908836446429,-6.372498644317914,-0.033441539342598
1577,296.62125,319.40543,4.622467297103831,-13.270209603042264,-0.040447502648682306
1597,298.34637,332.56302,4.582019794455149,-5.145186932510871,-0.040612499920593445
1617,299.22183,337.63318,4.541407294534555,-5.3295496287092075,-0.03843212122937868
1637,300.32977,342.8463,4.502975173305177,-5.487808843295694,-0.036310337326117735
1658,301.66473,348.16928,4.466664835979059,-5.605960014347728,-0.03425709117336081
1678,303.21387,353.55695,4.432407744805698,-10.880268213177013,-0.0250150965301796
1698,306.4811,363.93506,4.407392648275519,-5.249474986601359,-0.015696873018072526
1718,308.13586,368.9169,4.391695775257447,-5.362374839943789,-0.01760993980764701
1738,309.9156,373.97534,4.3740858354498,-5.370247213914011,-0.016474183320139675
1758,311.7811,379.01114,4.35761165212966,-10.814347858948002,-0.01540777830012741
1778,315.6936,389.09293,4.342203873829533,-5.2883278426216345,-0.01440620685316738
1798,317.67767,393.99496,4.327797666976365,-5.560256490113794,-0.013467041288174662
1818,319.833,399.12048,4.31433062568819,-6.0845568146361435,-0.025675144040221986
1838,322.33478,404.66693,4.288655481647968,-6.079344207558454,-0.023588779921938204
1858,324.9644,410.1481,4.26506670172603,-11.8264129625311,-0.01756980513317333
1878,330.26648,420.7194,4.247496896592857,-3.2318574594119567,-0.03283579794947816
1898,331.80948,423.5591,4.214661098643378,-0.5070375640338554,-0.06586672380399708
2240,332.08035,423.98773,4.148794374839381,-9.603284843976231,0.026192353438876152
2260,336.99634,432.23737,4.174986728278258,-7.412478345143053,0.022232797736387696
2281,340.64835,438.68777,4.197219526014646,-6.437866247331858,0.02602804900146547
2301,343.67328,444.3707,4.223247575016111,-5.4450150939981325,0.0313245432359737
2321,346.07993,449.255,4.254572118252085,-3.1505731602577094,0.029466056295519995
2341,347.38858,452.1209,4.284038174547605,-5.057299576766987,0.016854341227826888
2361,349.4114,456.75604,4.300892515775431,-2.123920638695154,-0.022364435891157122
2381,350.30426,458.6832,4.278528079884274,-4.197426447891264,-0.03891428504629553
2401,352.2156,462.4202,4.239613794837979,-3.426884102196241,-0.04670840745150955
2421,353.9168,465.395,4.192905387386469,-4.600831898401671,-0.034327715601795386
2441,356.33655,469.3081,4.158577671784673,-6.301718951629948,-0.038457164150460896
2462,359.85443,474.5365,4.120120507634213,-2.616921403694536,-0.02644049088739733
2481,361.3722,476.6683,4.0936800167468155,-1.1505540273472106,-0.04531807787584704
2502,362.0813,477.5744,4.048361938870968,-1.4172035358823172,-0.0525011190324515
2523,363.01205,478.6431,3.995860819838517,-5.171679696039764,-0.05418378756860143
2543,366.6149,482.35333,3.9416770322699155,-3.1841177810336245,-0.057663901250431006
2563,368.96106,484.50604,3.8840131310194845,-3.500836103908797,-0.055639568072378895
2583,371.6682,486.72574,3.828373562947106,-3.7833780283662453,-0.05351137544138305
2604,374.718,488.9647,3.7748621875057227,-3.8435899381810215,-0.04485109927628672
2624,377.91516,491.09805,3.730011088229436,-7.145783387254284,-0.04274447230038944
2644,384.02322,494.80667,3.6872666159290466,-3.412015486586815,-0.034599619754057044
2665,386.99927,496.47556,3.6526669961749896,-2.6836295613337695,-0.03260763943754059
2685,389.38153,497.71112,3.620059356737449,-2.7366836060334374,-0.030694573782007
2706,391.8484,498.896,3.589364782955442,-6.257190211309303,-0.028863891777229714
2726,397.56454,501.4412,3.5605008911782123,-3.0169357055333066,-0.027117555604007876
2747,400.35287,502.5932,3.5333833355742046,-2.045776881857252,-0.025456268178923536
2776,402.2629,503.326,3.507927067395281,-1.4371684291732525,-0.02387969892981697
2797,403.61664,503.8086,3.484047368465464,-1.9766569602017479,-0.022386685265648167
2837,405.49292,504.4305,3.4616606831998156,-1.1879691500523097,0.011111936878187147
2857,406.61633,504.81677,3.4727726200780027,-2.76154496629621,0.03382587438906778
2877,409.19595,505.80252,3.5065984944670703,-0.7966032751824323,-0.023796983371538204
2897,409.94662,506.0691,3.482801511095532,0.47117541920566414,0.02230843361655623
2917,409.50623,505.90155,3.505109944712088,-0.4029608105533368,0.06231013240386333
2957,409.8732,506.06802,3.5674200771159517,-0.43465598211706774,0.06071315048105053
2977,410.25742,506.27124,3.628133227597002,0.0867562846199373,-0.05893037807217343
3079,410.17847,506.23526,3.569202849524829,-1.517339514582909,-0.027646490936354698
3099,411.57608,506.8261,3.5415563585884744,-2.53059544567129,-0.02595899414281134
3119,413.93173,507.75064,3.515597364445663,-3.5648568389576387,-0.024356414912631623
3139,417.28088,508.97186,3.4912409495330317,-8.695014646629684,-0.022837827004056233
3159,425.5157,511.76315,3.4684031225289753,-4.35072335999064,-0.021401596920694314
3180,429.66507,513.07135,3.447001525608281,-1.7304876579634638,-0.020045543428417675
3200,431.32556,513.5585,3.4269559821798636,-1.476119143344183,-0.018767073683023893
3221,432.74954,513.9474,3.4081889084968395,-1.0166044573433488,-0.017563297830623943
3321,433.7348,514.19794,3.3906256106662154,-0.5498797443011493,-0.01643112425446399
3422,434.26987,514.3247,3.3741944864117515,-3.847142240896162,-0.015367337747383714
3441,438.02658,515.1539,3.3588271486643677,-2.9089890680365467,-0.0143686628537813
3461,440.87592,515.7399,3.3444584858105864,-3.3345884307875697,0.008467658692061654
3481,444.13632,516.43945,3.352926144502648,-3.7514198144629685,-0.004417393208990618
3502,447.8077,517.21014,3.3485087512936573,-4.815462775091398,0.007639079498029296
3522,452.5128,518.2354,3.3561478307916865,-14.124600072355435,3.995769062012853E-4
3542,466.31232,521.2482,3.356547407697888,-12.503565601799725,0.0036223784651004264
3562,478.51837,523.95953,3.3601697861629884,-16.71285696780819,-0.0021407672893354766
3582,494.8413,527.5486,3.358029018873653,-26.792579315844797,-0.009005586371219834
3602,521.0595,533.06647,3.3490234325024333,-46.737525700045126,-0.0066357501470615966
3905,566.85803,542.3882,3.3423876823553718,-6.036806828794172,0.023347894968300354
3925,572.74384,543.73,3.365735577323672,-17.05246187665282,0.010665655857408435
3945,589.32837,547.6973,3.37640123318108,-28.774929361412564,-0.003093163700471513
3965,617.3342,554.3054,3.3733080694806086,-33.473836330237496,-0.013971386011414556
3985,650.01764,561.5367,3.359336683469194,-81.18242170117385,-0.026176904484197832
4005,723.6457,575.8165,3.3331597789849963,-26.633178138293083,-0.02289121385716445
4026,749.9009,580.2876,3.310268565127832,-27.023324087918013,-0.015143907966657153
4045,776.6063,584.4203,3.2951246571611748,-21.245222555053047,-0.011811357839996458
4307,797.63855,587.4211,3.283313299321178,-1.0426687212080907,0.06599829508262793
4327,798.6588,587.6361,3.3493115944038063,-3.0032519939371554,0.06278191474404929
4347,801.55286,588.43866,3.4120935091478555,-6.064652320279568,0.06059233610479913
4367,807.28815,590.41016,3.472685845252655,-10.2126439450012,0.06176765760558985
4387,816.7228,594.3199,3.5344535028582444,-5.781187750928795,0.061587840976956236
4408,821.9172,596.8576,3.596041343835201,-9.708957173786589,0.0599002114344561
4428,830.36993,601.6341,3.655941555269657,-10.018624683509813,0.06000235339441831
4449,838.781,607.07715,3.7159439086640753,-8.596640094791058,0.05883630003007239
4469,845.7111,612.16394,3.7747802086941475,-22.30581130023426,0.0564863343197582
4489,862.91907,626.35675,3.8312665430139057,-10.01114177473826,0.05121501143223375
4509,870.30597,633.1138,3.8824815544461395,-9.406703419828478,0.049191259463863206
4529,876.9263,639.7963,3.931672813910003,-11.711007321321468,0.04119868696640423
4549,884.8187,648.44836,3.972871500876407,-11.398620950854077,0.040275951252839594
4569,892.1553,657.17206,4.013147452129247,-1.354556664747659,0.04290915938684281
4791,892.9819,658.24524,4.05605661151609,-3.4615480559288154,0.05227574971933968
4812,894.94794,661.0942,4.10833236123543,-5.481582023506107,0.04192331297295721
4831,897.8696,665.7323,4.150255674208387,-11.113888915950497,0.04322189351193403
4851,903.38135,675.3831,4.193477567720321,-5.851504959113839,0.043809159061726485
4871,906.05804,680.58655,4.237286726782048,-3.918784011107117,0.036640651852106874
4891,907.72174,684.13464,4.273927378634155,-5.197103725098252,0.03754082417577447
4911,909.75,688.9196,4.311468202809929,-4.62615684224977,0.026017751294436585
4932,911.44403,693.2245,4.337485954104366,-8.599686184496266,0.024412152838580625
4952,914.3968,701.30133,4.361898106942947,-5.213029662757655,-0.009750215990397082
4972,916.2344,706.17975,4.3521478909525495,-7.534270115047909,-0.026217877975560414
4992,919.0741,713.1584,4.325930012976989,-6.321825607044836,-0.03610768404006861
5012,921.6667,718.92413,4.28982232893692,-6.717692808415654,-0.03223817702158946
5032,924.61774,724.9589,4.257584151915331,-5.833006237288514,-0.03603150446346289
5053,927.3672,730.1033,4.221552647451868,-10.079138439603414,-0.031908726390032456
5074,932.3993,738.83636,4.189643921061836,-3.5400401376867823,-0.04429339185832178
5093,934.3008,741.8224,4.145350529203514,-4.714162579531405,-0.03225118405618766
5114,936.95984,745.715,4.113099345147327,-5.208846372781925,-0.024237749516257685
5135,940.0013,749.9437,4.088861595631069,-8.98002220962107,-0.03176099137639309
5156,945.47363,757.0637,4.057100604254677,-4.843964851227075,-0.040761521159029576
5177,948.5795,760.7809,4.016339083095647,-5.141273268099865,-0.03926405679854081
5197,952.0284,764.59375,3.9770750262971064,-5.268336183842003,-0.037118375167475175
5217,955.705,768.367,3.939956651129631,-9.14053074005258,-0.03180113929721453
5237,962.28894,774.70746,3.9081555118324167,-3.6989412730660307,-0.024105426341829064
5257,965.0144,777.2083,3.8840500854905877,-2.6401063300021934,-0.023228372582958522
5278,967.00055,778.94763,3.860821712907629,-1.1576743676877395,-0.043920325230315416
5298,967.9042,779.6713,3.8169013876773135,-2.4276728984755453,-0.04167588785269753
5318,969.8606,781.1087,3.7752254998246157,-6.580057264375739,-0.03947175356939088
5338,975.3129,784.7923,3.735753746255225,-2.548163488042033,-0.03732092116647268
5358,977.47614,786.13904,3.6984328250887524,-1.999212005146647,-0.03523375798080844
5378,979.2095,787.1352,3.6631990671079437,-1.3372553708872497,-0.03321823817268266
5399,980.3904,787.76263,3.629980828935261,-1.6803724685114418,-0.03128020743960339
5418,981.89825,788.5043,3.5987006214956576,-0.6422194079116156,-0.029423656096046424
5439,982.4826,788.7706,3.5692769653996113,-2.1024393782265802,-0.051229061338757494
5459,984.43787,789.5436,3.518047904060854,-2.294224896816573,-0.0496474513936871
5480,986.61066,790.2801,3.468400452667167,-3.375891535076226,-0.05275290524935619
5500,989.86053,791.1937,3.4156475474178105,-10.679407563132077,-0.0492084415667031
5520,1000.2711,793.57477,3.3664391058511076,-6.111623109947873,-0.052204771320741146
5540,1006.29193,794.62463,3.3142343345303664,-6.269700032538655,-0.054851201121038744
5560,1012.5182,795.36145,3.2593831334093277,-6.469717507430664,-0.05745103093060348
5580,1018.97614,795.7516,3.2019321024787244,-14.028578226316268,-0.0564869927960099
5601,1033.0046,795.8056,3.1454451096827145,-5.841496631136862,-0.05209077214747492
5620,1038.8392,795.5239,3.0933543375352395,-5.054050009638415,-0.05058441493870821
5640,1043.8687,795.0253,3.0427699225965315,-3.1539201273213213,-0.05236879726501152
5660,1046.9866,794.5503,2.99040112533152,-2.0162537739399395,-0.0513783383630616
5681,1048.9617,794.14465,2.9390227869684584,-3.1190652963167693,-0.04178444121739835
5701,1051.988,793.39,2.89723834575106,-0.2335574134581053,-0.06468624929635376
5801,1052.2106,793.31903,2.832552096454706,-0.246133772251138,-0.06350838785645711
5821,1052.4398,793.22943,2.769043708598249,-2.4152948378884567,0.005564001959226543
5841,1054.6942,792.3628,2.7746077105574756,-2.875441955150432,0.02392018483471373
5861,1057.4021,791.39557,2.7985278953921893,-1.4466195612967068,0.022424989101947165
5881,1058.775,790.93964,2.8209528844941363,-3.2466136893896325,5.0299178116331E-4
5901,1061.8567,789.9179,2.8214558762752997,-3.444507215569153,-0.009778639375987276
5922,1065.1155,788.80206,2.8116772368993126,-3.055051765540474,0.012648458884492755
5942,1068.0181,787.84894,2.824325695783805,-4.059259834134127,-0.006598237892195462
5962,1071.8662,786.5572,2.8177274578916096,-4.848268002756103,1.412413812846368E-4
5983,1076.4626,785.01495,2.817868699272894,-10.724386518476786,0.002096313043726027
6003,1086.6372,781.6248,2.81996501231662,-5.631661237296478,0.0030281751407038393
6023,1091.9854,779.8608,2.8229931874573237,-6.327273188692539,0.004903621108195307
6044,1098.0039,777.9083,2.827896808565519,-5.474876132879566,0.0019622018493718426
6065,1103.215,776.2291,2.8298590104148906,-10.650097556948504,0.0012413666774658313
6085,1113.3557,772.9753,2.8311003770923566,-4.88926454138377,-5.973818063231121E-4
6106,1118.0104,771.4787,2.8305029952860337,-5.604041727305979,0.014807920337449295
6126,1123.3702,769.84247,2.845310915623483,-4.657773471319172,0.005368594629059393
6146,1127.8323,768.50653,2.8506795102525424,-8.856425305570085,0.01912180798504984
6168,1136.3635,766.1289,2.869801318237592,-5.619475053360081,0.017897162979253832
6188,1141.8029,764.71747,2.887698481216846,-5.960899413330117,0.016745012387778632
6208,1147.5969,763.3171,2.9044434936046244,-7.203944955343615,0.015662169004875146
6228,1154.6249,761.7345,2.9201056626094997,-14.643418214807834,0.022868300990889254
6248,1168.9805,758.8451,2.942973963600389,-7.366733042289479,0.02081336337212906
6268,1176.2311,757.5422,2.9637873269725183,-6.107592159898876,0.012636983594088868
6288,1182.2555,756.53796,2.9764243105666073,-8.086669773323372,0.010961225687357181
6309,1190.2462,755.2959,2.9873855362539645,-9.653240468183496,0.010239778242130121
6330,1199.7996,753.9109,2.9976253144960947,-11.918670301145683,0.003532760377331717
6350,1211.601,752.2426,3.0011580748734263,-20.226611672771305,-2.821643984890081E-4
6674,1231.6277,749.40576,3.0008759104749374,-6.372118538433062,-0.051469827083372964
6695,1237.8824,748.18866,2.9494060833915645,-11.244948358695726,-0.049307316027979844
6715,1248.801,745.4994,2.9000987673635845,-26.524119489580382,-0.046870433596186103
6735,1274.23,737.95636,2.8532283337673983,-11.918640263755389,-0.04712983045909882
6755,1285.4841,734.0323,2.8060985033082995,-9.995360495049237,-0.04708123884386179
6775,1294.757,730.30096,2.7590172644644375,-7.822808506181637,-0.046207512180057045
6795,1301.8716,727.04846,2.7128097522843806,-14.842073950269887,-0.04646768551076883
6837,1315.0688,720.2573,2.6663420667736117,-18.83215184653373,-0.05322649082173956
6857,1331.3318,710.7618,2.613115575951872,-9.188727965047635,-0.057973881063191
6877,1338.9852,705.6767,2.555141694888681,-6.748588732487647,-0.05911745751664362
6897,1344.3757,701.6164,2.4960242373720374,-8.839314387251969,-0.06333014701193383
6918,1351.0854,695.862,2.4326940903601035,-4.200152796534276,-0.06418809883908971
6938,1354.0917,692.92883,2.3685059915210136,-4.42858383664606,-0.06459733639102336
6959,1357.0553,689.638,2.30390865512999,-3.0832297836586258,-0.0656292949613935
6979,1358.9639,687.2165,2.2382793601685966,-6.824932164469822,-0.0650812143251641
6999,1362.8309,681.5929,2.1731981458434326,-3.3184435660209597,-0.06424056789224618
7019,1364.5319,678.74347,2.1089575779511867,-1.7647141070854273,-0.06562497199750594
7039,1365.3351,677.1722,2.0433326059536805,-2.01273187123491,-0.0653083367549181
7059,1366.1322,675.32404,1.9780242691987624,-1.927278095031751,-0.06568356902298708
7079,1366.7777,673.50806,1.9123407001757753,-4.635613036166396,-0.06586885953253532
7099,1368.0396,669.0475,1.8464718406432399,-2.7850961256840523,-0.06591132291299791
7119,1368.6195,666.3234,1.780560517730242,-1.2320643618879152,-0.06648206400934759
7139,1368.7954,665.104,1.7140784537208944,-2.675648359701922,-0.06544535585973964
7160,1369.0035,662.43646,1.6486330978611548,-2.676172230604872,-0.06447664350896305
7181,1369.0392,659.7605,1.5841564543521918,-8.18141039067717,-0.06057336802210478
7202,1368.6531,651.5882,1.523583086330087,-5.078047479349095,-0.059095551115295346
7222,1368.1143,646.5388,1.4644875352147917,-7.126248938327963,-0.05645357941013011
7243,1366.9595,639.5068,1.4080339558046615,-24.08383731628919,-0.04783438323612766
7546,1361.9249,615.955,1.3601995725685339,-3.6676941475185636,-0.036243988993290746
7566,1361.0288,612.3985,1.323955583575243,-11.668041245767439,-0.022468109531225227
7586,1357.9243,601.15106,1.3014874740440179,-20.156779770494104,-0.011815035067839581
7606,1352.3322,581.7855,1.2896724389761782,-24.241452651488654,-0.011896416754880264
7627,1345.3301,558.5774,1.277776022221298,-42.51753687153115,-0.013707541630812985
7647,1332.4923,518.04425,1.264068480590485,-20.49699639400939,-0.010095264415558332
7667,1326.1064,498.5674,1.2539732161749266,-12.246880713433814,-0.005282894138763928
7687,1322.2295,486.95038,1.2486903220361627,-9.023096177683295,2.3446469869288194E-4
7708,1319.3751,478.39066,1.2489247867348556,-6.318223634841536,0.005121918210920079
7727,1317.4071,472.38675,1.2540467049457757,-13.05723770999512,0.01561178358983369
7747,1313.5343,459.91708,1.2696584885356095,-8.41948972266814,0.019773802235545264
7767,1311.1965,451.82867,1.2894322907711548,-11.415317078654583,0.018511087020229373
7787,1308.2303,440.80545,1.3079433777913843,-10.281984183763598,0.017322437549847056
7808,1305.7311,430.83182,1.3252658153412313,-8.864604501459235,0.02404561289682288
7831,1303.7838,422.18378,1.3493114282380543,-12.1962276442497,0.02909476208109175
7852,1301.4518,410.21255,1.378406190319146,-4.9505726774469565,0.030321378861537743
7872,1300.653,405.32684,1.4087275691806838,-5.411686351250825,0.03830227097507937
7892,1299.9849,399.95657,1.447029840155763,-12.781024286634034,0.034595598925944944
7912,1298.8467,387.22632,1.481625439081708,-6.451194270141637,0.03292247193237118
7932,1298.484,380.78534,1.5145479110140792,-6.052648188688323,0.033119100449157966
7952,1298.344,374.7343,1.5476670114632372,-5.066767230490652,0.035656800030868775
7972,1298.4075,369.66794,1.583323811494106,-4.099922675236586,0.039785916884999876
7992,1298.6218,365.5736,1.6231097283791058,-8.331884386117165,0.04664685930062794
8033,1299.4451,357.2825,1.6697565876797338,-7.074020462521232,0.05904668736231464
8053,1300.5581,350.2966,1.7288032750420483,-2.589076891884538,0.0637643589988723
8073,1301.1277,347.77094,1.7925676340409207,-1.7031432101382544,0.06503395779113547
8093,1301.6095,346.13736,1.857601591832056,-2.862223753569443,0.06506784881050831
8113,1302.596,343.4505,1.9226694406425644,-0.799454316831239,0.06617630284004086
8133,1302.9205,342.7199,1.9888457434826052,-0.8692049971964968,0.06629023460148381
8153,1303.3252,341.95065,2.055135978084089,-0.16477686805944974,0.06664791780297546
8173,1303.4115,341.81027,2.1217838958870647,-0.6001141142236526,0.06641255264484094
8193,1303.7589,341.32095,2.188196448531906,-1.7958838174425527,0.06583254169936296
8213,1304.8927,339.9282,2.254028990231269,-1.7265124906394487,0.062358059369345256
8233,1306.064,338.65973,2.316387049600614,-1.996124062824029,0.06076753811915517
8253,1307.5046,337.27814,2.3771545877197693,-2.2675036857167026,0.05899101070174098
8273,1309.231,335.80795,2.4361455984215103,-3.489271584216671,0.05464951122175887
8293,1312.0071,333.6941,2.490795109643269,-9.80456568432397,0.05042199542533166
8313,1320.097,328.15497,2.5412171050686005,-6.549660153205687,0.0500369247314434
8333,1325.6796,324.72964,2.591254029800044,-4.8844687778013105,0.05201892049557492
8353,1329.9701,322.3951,2.6432729502956187,-4.676128197178089,0.04511489407718372
8374,1334.1741,320.3477,2.6883878443728024,-12.05477321954676,0.04358398006795657
8395,1345.2316,315.54672,2.731971824440759,-6.994371772601584,0.037264995365309285
8415,1351.7467,313.0021,2.769236819806068,-6.9852320528939,0.035420692115735966
8435,1358.3391,310.6928,2.8046575119218042,-7.625460888101048,0.032656531504150384
8455,1365.6144,308.4082,2.8373140434259545,-7.721081098303058,0.03780613311976418
8476,1373.0629,306.375,2.875120176545719,-13.894171618622265,0.02919501962796945
8496,1386.5677,303.10907,2.9043151961736884,-6.336759464692802,0.029463709226208338
8516,1392.7682,301.80167,2.9337789053998966,-5.687803586032055,0.029165497513321138
8536,1398.3655,300.79095,2.9629444029132177,-6.700782148264373,0.025541366562538192
8556,1404.9879,299.769,2.988485769475756,-16.762602725785474,0.021499814037809366
8596,1421.6055,297.5693,3.0099855835135654,-8.729070784083035,0.022921371076385925
8616,1430.2831,296.62244,3.032906954589951,-9.022340015810329,0.027817702357524645
8938,1439.276,295.89362,3.060724656947476,1.3974245481856542,0.06133559229151367
8958,1437.8788,295.9209,3.1220602492389897,1.7019504762425939,0.0628220747196835
8979,1436.1785,295.84726,3.184882323958673,0.06373934875763647,0.06666035730798982
8998,1436.1151,295.84027,3.2515426812666632,-0.5069926178146551,0.06626410550615644
9018,1436.6143,295.92914,3.31780678677282,-0.8069058563259847,0.06563429484582871
9038,1437.3976,296.12238,3.3834410816186486,-2.725394901240564,0.0504905182357773
9059,1440.0074,296.90784,3.433931599854426,-4.735196125608369,0.04850634091585338
9080,1444.4702,298.49072,3.4824379407702795,-2.4552819206274563,0.046231394065830544
9099,1446.7438,299.41754,3.52866933483611,-2.6189428266612125,0.04396258851665931
9119,1449.1232,300.51178,3.5726319233527692,-2.0180764211123328,0.02192875187696105
9139,1450.9377,301.39496,3.5945606752297303,-4.120186534017768,0.021756072420227642
9159,1454.6023,303.2783,3.616316747649958,-3.148647139696902,0.002291066081450458
9179,1457.3995,304.7239,3.6186078137314084,-3.437456300296059,-8.911435355494835E-4
9199,1460.4546,306.29944,3.617716670195859,-4.578304938073803,-0.009135161411814304
9219,1464.5427,308.3606,3.6085815087840447,-4.818101821182537,-0.00964907131288652
9240,1468.8657,310.48807,3.598932437471158,-6.6625164139287545,-0.008518096672341375
9260,1474.8683,313.37897,3.5904143407988167,-4.075321757916633,-0.028926948270722543
9280,1478.5896,315.04034,3.561487392528094,-3.3040838002824233,-0.027177622539299597
9300,1481.6422,316.3048,3.5343097699887944,-2.8472915416630373,-0.02551333961288772
9321,1484.2997,317.327,3.5087964303759067,-7.021104516000971,-0.028716004862100675
9341,1490.9224,319.65845,3.480080425513806,-3.158370453735193,-0.029040466046946538
9362,1493.9308,320.62027,3.4510399594668595,-4.327539764627584,-0.02920266203572823
9382,1498.0895,321.81723,3.4218372974311313,-3.991008114105543,-0.03775253710657196
9402,1501.9637,322.77557,3.3840847603245594,-4.132537978085241,-0.035651957169437455
9422,1506.0082,323.62424,3.348432803155122,-9.849726078779929,-0.03901347358339533
9444,1515.7195,325.26956,3.3094193295717265,-6.906456290882708,-0.03513694872636152
9464,1522.5652,326.1833,3.274282380845365,-8.031449081768786,-0.035835195979284334
9484,1530.5591,326.95993,3.2384471848660805,-7.4414882193841665,-0.030911236105760142
9505,1537.9844,327.45032,3.2075359487603206,-15.421762615773693,-0.029831706385975067
9526,1553.3961,328.00708,3.1777042423743453,-11.229085233025831,-0.031947613392126456
9567,1564.625,328.05383,3.1457566289822187,-27.115666754401257,-0.02361659579691344
9588,1591.7356,327.5264,3.1221400331853055,-33.16075036724511,-0.016782730527863762
9949,1624.8745,326.32507,3.105357302657442,-7.133249105763675,0.015433875505018601
9969,1632.0062,326.1767,3.1207911781624604,-84.62990058163318,-9.760955173044819E-4
9989,1706.9885,324.54352,3.119815082645156,-66.78015279193629,-0.0031376381477290468
